fe1d9184-d144106a.jpg,174.387121,96.512489,214.837207,127.382291,car
fe1d9184-d144106a.jpg,50.907908,101.125218,99.873803,133.414322,car
201060e5-ab62e2ca.jpg,151.878429,82.93696,194.767672,119.61037,car
201060e5-ab62e2ca.jpg,189.173423,78.585877,250.710163,127.690953,car
c564c92b-2f727c05.jpg,149.724295,99.297922,208.153119,148.402998,car
c564c92b-2f727c05.jpg,179.56029,89.352589,256.0,173.266326,car
893b4eb1-53d72dfa.jpg,77.356291,102.242291,109.839519,127.802864,car
893b4eb1-53d72dfa.jpg,135.400091,94.787125,183.326165,130.465423,car
b202cae2-f46c74a6.jpg,0.0,94.079935,31.111022,192.47987,car
b202cae2-f46c74a6.jpg,217.710894,85.079941,256.0,145.0799,car
b202cae2-f46c74a6.jpg,67.710998,110.399924,97.110977,133.199908,car
b202cae2-f46c74a6.jpg,106.71097,104.999928,135.51095,133.199908,car
369e9c29-740c2174.jpg,90.896795,94.052927,125.501173,121.558972,car
369e9c29-740c2174.jpg,150.788989,97.602094,212.012121,139.748453,car
661cdd5a-4daeaf7f.jpg,217.836413,143.328085,256.0,200.867417,car
661cdd5a-4daeaf7f.jpg,75.080604,149.519026,157.747871,182.294594,car
661cdd5a-4daeaf7f.jpg,0.0,139.686356,43.813745,196.133168,car
0cbc4cff-a698f534.jpg,35.903166,129.321307,77.152204,160.536795,car
0cbc4cff-a698f534.jpg,0.0,128.206468,45.379296,173.914861,car
0cbc4cff-a698f534.jpg,73.807687,120.402596,144.042535,183.948411,car
014f813e-f026867d.jpg,141.616663,83.405426,185.537606,116.235221,car
014f813e-f026867d.jpg,166.017187,84.736364,255.633655,137.973869,car
014f813e-f026867d.jpg,42.683632,75.4198,71.96426,97.602094,car
014f813e-f026867d.jpg,206.388962,70.983341,256.0,197.422417,car
12c1bdb3-41039c71.jpg,179.532878,131.43095,246.56794,181.047452,car
12c1bdb3-41039c71.jpg,213.598033,111.267645,256.0,223.168694,car
12c1bdb3-41039c71.jpg,0.0,128.263939,58.236356,174.713431,car
c1e1f7c0-9bbd3146.jpg,0.0,109.319923,45.193552,142.919901,car
c1e1f7c0-9bbd3146.jpg,98.593516,120.719915,139.993487,153.119893,car
c1e1f7c0-9bbd3146.jpg,0.0,104.519926,57.793544,253.765444,car
a1df0b5c-db8a5656.jpg,79.004355,116.159959,106.844346,140.159951,car
a1df0b5c-db8a5656.jpg,184.508327,117.98396,256.0,164.063943,car
c30226a9-f882478c.jpg,118.615738,49.319964,146.815719,75.119947,car
c30226a9-f882478c.jpg,172.015702,53.519961,233.815659,92.519935,car
31bbbe11-34d3ccba.jpg,0.887292,106.031366,100.707615,254.652737,car
31bbbe11-34d3ccba.jpg,84.292718,123.777201,160.599809,178.78929,car
31bbbe11-34d3ccba.jpg,145.515849,119.784388,185.887625,153.945121,car
6269a99b-c6343a27.jpg,0.0,113.999922,63.237989,163.199887,car
6269a99b-c6343a27.jpg,207.837889,108.599925,256.0,217.199851,car
4206d133-4c0ce831.jpg,187.726776,121.919914,223.726751,150.119895,car
4206d133-4c0ce831.jpg,0.0,105.119926,77.326852,178.919875,car
5ff84a32-67b9077c.jpg,68.47304,124.229168,101.631953,151.316731,car
5ff84a32-67b9077c.jpg,175.889237,118.624845,256.0,174.668079,car
7001c765-ac13e3d5.jpg,181.682358,89.519937,242.282316,142.9199,car
7001c765-ac13e3d5.jpg,65.882437,98.51993,182.282357,186.11987,car
c9403737-5f34d857.jpg,204.81009,147.962161,256.0,255.474235,car
c9403737-5f34d857.jpg,134.19985,158.606921,201.261836,208.282466,car
4cea50a0-ac97a9b7.jpg,76.356654,89.81022,113.434268,114.070882,car
4cea50a0-ac97a9b7.jpg,0.0,93.929956,42.483278,153.437238,car
1a16730b-7c89ec0a.jpg,55.60715,92.882292,142.00722,126.447786,car
1a16730b-7c89ec0a.jpg,160.033134,91.639125,256.0,160.634864,car
7fba2f2b-19df2fb4.jpg,131.171595,129.241059,170.422583,162.269329,car
7fba2f2b-19df2fb4.jpg,171.379924,117.752965,251.796583,173.278753,car
2e51558a-cc87346e.jpg,201.031856,111.865264,256.0,145.51579,car
2e51558a-cc87346e.jpg,161.015013,115.503158,191.482382,138.694737,car
2e51558a-cc87346e.jpg,101.899223,112.774737,155.558171,158.248422,car
5edf3351-221cead0.jpg,199.67513,126.602828,251.222239,175.806887,car
5edf3351-221cead0.jpg,0.0,139.997261,81.448712,193.106404,car
5edf3351-221cead0.jpg,94.033707,134.061531,185.714455,209.117248,car
a8e0138c-7e2076e6.jpg,138.60543,126.859207,221.612071,193.160109,car
a8e0138c-7e2076e6.jpg,99.451354,129.469478,130.774614,152.43987,car
a8e0138c-7e2076e6.jpg,226.832615,131.557696,249.280952,151.917816,car
93af9d6f-184ae73d.jpg,0.106506,112.258962,61.025817,175.130814,car
93af9d6f-184ae73d.jpg,83.675303,116.945062,150.061732,150.919294,car
93af9d6f-184ae73d.jpg,59.854291,113.039978,108.667841,148.966752,car
a48c8914-d9128102.jpg,50.068866,129.932912,109.710203,164.013676,car
a48c8914-d9128102.jpg,7.467912,148.038318,79.357023,174.663914,car
afb4c2d6-270e1a9c.jpg,53.10341,89.462005,188.893953,200.224487,car
afb4c2d6-270e1a9c.jpg,171.321059,72.421623,216.584574,134.193007,car
2a9ec7b0-a744a0a9.jpg,61.874483,123.542769,94.890223,146.973294,car
2a9ec7b0-a744a0a9.jpg,22.4686,120.347697,58.679411,145.375758,car
3f583999-ba8f529a.jpg,69.238526,126.741264,104.692861,158.362697,car
3f583999-ba8f529a.jpg,103.223585,116.839602,163.272369,179.124244,car
003e23ee-07d32feb.jpg,32.915686,70.983341,156.249241,166.810852,car
003e23ee-07d32feb.jpg,0.0,62.55407,65.301834,193.429605,car
60994578-c53341a4.jpg,64.414543,128.21366,135.397884,181.451166,car
60994578-c53341a4.jpg,131.848717,127.326368,179.318826,161.930747,car
9ac1ee63-ca0f75a4.jpg,138.682403,122.519914,169.282382,157.31989,car
9ac1ee63-ca0f75a4.jpg,45.682467,77.519945,140.482401,171.71988,car
9ac1ee63-ca0f75a4.jpg,0.082498,120.119916,57.082459,222.719845,car
8c1ceb03-6a21b29d.jpg,163.804474,93.226679,256.0,181.546688,car
8c1ceb03-6a21b29d.jpg,121.56447,97.76001,195.484477,144.160016,car
8c1ceb03-6a21b29d.jpg,97.884467,92.960009,143.004472,131.360013,car
77dd5152-c97dc72b.jpg,43.804841,142.920446,70.132292,163.801504,car
77dd5152-c97dc72b.jpg,96.220951,121.66745,249.588795,211.932992,car
6c173cf1-0c9152d5.jpg,113.904579,127.319911,147.504556,157.31989,car
6c173cf1-0c9152d5.jpg,0.0,128.519909,68.30461,169.319882,car
b08cff3e-21c6ff47.jpg,124.816021,81.96465,192.942483,109.2862,car
b08cff3e-21c6ff47.jpg,220.264034,111.888253,256.0,187.820872,car
07ba5355-31053651.jpg,6.222717,97.6488,56.483129,128.762388,car
07ba5355-31053651.jpg,89.99007,103.033844,129.719729,137.019456,car
4996ebe4-a4b8deae.jpg,0.0,118.819933,69.950445,162.898296,car
4996ebe4-a4b8deae.jpg,59.026673,116.584075,167.625536,178.868718,car
0245bba2-e3e6e1c0.jpg,0.0,110.72525,61.257745,177.548207,car
0245bba2-e3e6e1c0.jpg,67.721285,116.592144,105.657235,144.435042,car
0245bba2-e3e6e1c0.jpg,140.779343,104.894364,256.0,231.617414,car
ac66b27f-33c3cb09.jpg,78.67986,97.485371,113.891967,132.697477,car
ac66b27f-33c3cb09.jpg,69.550795,106.614435,100.850446,137.26201,car
ac66b27f-33c3cb09.jpg,53.248895,106.614435,88.461001,150.303531,car
ac66b27f-33c3cb09.jpg,156.928987,103.810511,207.790919,146.195455,car
ac66b27f-33c3cb09.jpg,0.0,82.487621,68.898719,183.55941,car
ac66b27f-33c3cb09.jpg,210.61658,103.680093,256.0,254.309662,car
0fa7d0a7-868d8925.jpg,197.003476,124.463527,238.174617,157.189306,car
0fa7d0a7-868d8925.jpg,0.0,131.00868,35.485922,164.790129,car
6afaaa48-49354aae.jpg,0.0,186.346444,32.456206,234.934222,car
6afaaa48-49354aae.jpg,97.669063,188.697466,138.420101,214.166865,car
6afaaa48-49354aae.jpg,155.269089,189.872977,194.060943,216.909724,car
3a36240c-100cf1e7.jpg,0.0,140.351049,32.211224,171.152256,car
3a36240c-100cf1e7.jpg,51.622149,127.798906,141.415497,167.997092,car
3a36240c-100cf1e7.jpg,224.630956,120.490146,256.0,160.166276,car
3a36240c-100cf1e7.jpg,116.655205,134.988341,227.852782,174.142418,car
a6bc3e34-2ea4f4dd.jpg,27.205792,139.97859,58.785246,165.526014,car
a6bc3e34-2ea4f4dd.jpg,110.234918,134.65621,190.070617,190.008961,car
18c35ee9-3d188842.jpg,159.397952,132.587483,256.0,231.787471,car
18c35ee9-3d188842.jpg,44.597967,175.787477,80.197962,206.987473,car
18c35ee9-3d188842.jpg,8.59797,180.587477,34.597968,205.787474,car
18c35ee9-3d188842.jpg,127.397956,154.587481,177.39795,202.587475,car
6e1ba34a-9d135651.jpg,180.644118,108.686875,249.476796,152.300747,car
6e1ba34a-9d135651.jpg,80.55155,107.934737,136.192391,152.25721,car
6e1ba34a-9d135651.jpg,25.694382,108.371477,53.90664,128.746996,car
b754a2e4-8785a25d.jpg,59.548372,136.799952,110.428354,177.119938,car
b754a2e4-8785a25d.jpg,145.948326,132.959953,211.228303,173.279939,car
b754a2e4-8785a25d.jpg,218.236319,123.359957,256.0,203.519929,car
34fc3a52-6de5dd3b.jpg,132.355691,127.802864,173.35911,159.75358,car
34fc3a52-6de5dd3b.jpg,148.33105,133.127983,216.492577,171.468843,car
3f291ac3-d2abcdbd.jpg,159.725454,77.382932,224.320528,119.68123,car
3f291ac3-d2abcdbd.jpg,200.739494,58.037199,256.0,143.617476,car
3f291ac3-d2abcdbd.jpg,28.349339,75.852764,68.024486,108.314249,car
418226d9-2ad94151.jpg,5.285916,54.124798,48.319567,80.743551,car
418226d9-2ad94151.jpg,143.703431,59.448548,194.279062,92.278343,car
6d3eab65-712d844a.jpg,105.358073,109.254208,247.500027,173.357442,car
6d3eab65-712d844a.jpg,163.329692,128.206468,256.0,255.119823,car
3ea7afe5-94160eac.jpg,0.0,125.724828,68.485076,198.059661,car
3ea7afe5-94160eac.jpg,71.355505,118.26171,99.485718,141.799236,car
6ee8f373-c84be3e2.jpg,60.107055,136.50055,89.402948,156.641476,car
6ee8f373-c84be3e2.jpg,148.452482,135.585053,171.797647,156.183728,car
25b47a3a-f5fb13e1.jpg,55.076128,201.752331,84.419551,223.922917,car
25b47a3a-f5fb13e1.jpg,96.15692,189.232471,167.885286,249.223469,car
64ae4fad-56490a5f.jpg,72.526192,139.502892,160.361346,195.763317,car
64ae4fad-56490a5f.jpg,0.191359,158.447729,96.063717,241.690195,car
689da8a1-cb2a6dc3.jpg,52.921244,102.20604,140.56448,157.526948,car
689da8a1-cb2a6dc3.jpg,159.211978,112.772955,185.318473,135.771534,car
88e06a79-b243d2fb.jpg,42.84758,92.925675,87.744255,126.337153,car
88e06a79-b243d2fb.jpg,75.00395,89.967367,147.047449,140.084584,car
8e3d2ff6-49c0027d.jpg,22.648649,136.06303,58.569289,169.806661,car
8e3d2ff6-49c0027d.jpg,209.327126,140.961299,256.0,174.70493,car
8e3d2ff6-49c0027d.jpg,0.0,137.695786,50.405507,187.222729,car
8e3d2ff6-49c0027d.jpg,72.719844,137.695786,136.397342,187.766981,car
8e3d2ff6-49c0027d.jpg,153.269158,138.240038,215.313899,182.32446,car
b8e675b0-eeb01556.jpg,0.0,122.066885,47.286128,160.195329,car
b8e675b0-eeb01556.jpg,172.425636,122.974705,216.90882,158.170192,car
b8e675b0-eeb01556.jpg,118.165927,134.776366,153.85024,163.128286,car
6017fd2e-45f8a926.jpg,158.882354,105.119926,256.0,146.519898,car
6017fd2e-45f8a926.jpg,0.0,95.519932,35.282438,202.919859,car
a694e480-540d9d1e.jpg,54.04322,114.289969,79.157896,136.128817,car
a694e480-540d9d1e.jpg,128.841275,117.019825,168.697173,155.237808,car
a694e480-540d9d1e.jpg,155.593865,89.721265,256.0,180.898455,car
036a6bf9-95a6990b.jpg,73.674522,92.660893,97.807334,118.159714,car
036a6bf9-95a6990b.jpg,106.914056,98.580262,134.689557,122.713074,car
036a6bf9-95a6990b.jpg,216.844517,63.898831,256.0,206.874361,car
84180445-0f73d637.jpg,80.112489,76.149206,108.335623,101.177268,car
84180445-0f73d637.jpg,47.629262,79.344278,79.579978,106.502387,car
84180445-0f73d637.jpg,150.936577,84.136886,189.277436,110.762482,car
84180445-0f73d637.jpg,167.976959,92.657077,256.0,198.094439,car
15baeed7-5b09b407.jpg,88.131184,141.099394,123.561428,170.93539,car
15baeed7-5b09b407.jpg,144.073675,137.991478,187.584502,169.692222,car
15baeed7-5b09b407.jpg,0.0,97.588568,45.241941,204.500884,car
aaa3095f-23faa61d.jpg,191.444244,114.95992,231.644217,151.559899,car
aaa3095f-23faa61d.jpg,211.326729,111.599923,256.0,168.599884,car
aaa3095f-23faa61d.jpg,37.724352,123.599915,75.404322,144.479903,car
ac284a40-1cc18bcc.jpg,28.154698,121.286146,76.408327,157.150331,car
ac284a40-1cc18bcc.jpg,0.0,129.111058,39.888121,188.311233,car
ac284a40-1cc18bcc.jpg,79.668708,125.198602,163.977603,197.563519,car
2eb8f860-fe862fa1.jpg,3.017188,108.104761,50.405577,146.398407,car
2eb8f860-fe862fa1.jpg,166.243858,101.882043,210.281553,135.867655,car
3d46ebc7-08ac2c4e.jpg,134.623967,126.731259,221.219925,194.127208,car
3d46ebc7-08ac2c4e.jpg,187.9511,108.415014,256.0,255.353854,car
3d46ebc7-08ac2c4e.jpg,42.21553,141.29639,86.101265,177.737222,car
a25466e3-f3bf44e8.jpg,0.0,110.06646,42.094187,175.062226,car
a25466e3-f3bf44e8.jpg,83.325265,113.812946,116.214689,143.831071,car
a25466e3-f3bf44e8.jpg,25.377232,107.548294,86.718618,153.489077,car
a25466e3-f3bf44e8.jpg,114.421146,108.597501,181.50513,161.063963,car
902c76f4-39ebe859.jpg,225.063055,90.611697,256.0,181.399342,car
902c76f4-39ebe859.jpg,161.195003,95.010325,231.924911,130.903115,car
902c76f4-39ebe859.jpg,0.0,97.649501,147.471289,211.485944,car
915fec44-fa646bf1.jpg,0.0,90.835283,43.793876,172.090283,car
915fec44-fa646bf1.jpg,204.174922,100.415567,256.0,140.865654,car
915fec44-fa646bf1.jpg,38.116671,72.384366,218.722761,217.507924,car
673813a0-4a4fbd75.jpg,12.546521,173.52539,43.305202,199.931428,car
673813a0-4a4fbd75.jpg,56.943485,170.623628,91.474458,198.19037,car
1f296f3a-1389ffbf.jpg,107.102069,102.435506,151.618434,141.686495,car
1f296f3a-1389ffbf.jpg,0.0,110.094236,41.111344,146.090261,car
1f296f3a-1389ffbf.jpg,169.807916,96.053234,256.0,172.640528,car
899745e7-ea01bb52.jpg,0.0,107.612956,36.461119,143.539729,car
899745e7-ea01bb52.jpg,157.518723,97.459738,194.617021,123.623801,car
445a7dcb-1d3c0a40.jpg,48.442774,197.079771,100.679778,235.10831,car
445a7dcb-1d3c0a40.jpg,143.41487,198.082719,165.145463,218.97752,car
0c9fa4c0-89de5b85.jpg,195.704539,109.319923,255.104498,153.719893,car
0c9fa4c0-89de5b85.jpg,127.904585,114.11992,175.904552,157.31989,car
a46594c1-bb57e012.jpg,34.72463,136.409002,80.499462,173.944364,car
a46594c1-bb57e012.jpg,72.259993,136.86675,142.295487,191.796549,car
a46594c1-bb57e012.jpg,0.0,119.930062,42.048603,190.881052,car
003baca5-d6cd84e5.jpg,0.0,93.609281,48.622169,141.966682,car
003baca5-d6cd84e5.jpg,84.557485,94.940219,147.998846,147.734079,car
86f54b9c-555082be.jpg,0.0,104.455961,128.163965,164.741973,car
86f54b9c-555082be.jpg,151.084593,105.052852,229.874233,144.447672,car
110409ba-9fde6618.jpg,20.772028,137.154662,72.499872,169.880441,car
110409ba-9fde6618.jpg,138.479264,129.237135,182.817415,165.657759,car
110409ba-9fde6618.jpg,198.124634,128.181465,256.0,199.439208,car
851ec515-eb5deb15.jpg,122.046643,194.935091,146.061142,216.339319,car
851ec515-eb5deb15.jpg,35.072377,198.067417,69.00591,223.64808,car
3207e563-76d216c2.jpg,52.87975,125.108139,104.342672,160.599809,car
3207e563-76d216c2.jpg,82.604024,136.199286,162.460283,176.127415,car
3207e563-76d216c2.jpg,137.172467,133.981056,255.182272,210.288148,car
9b68ca3b-8bdbfc8b.jpg,144.041385,155.697459,184.728049,194.01862,car
9b68ca3b-8bdbfc8b.jpg,166.27712,153.331955,235.113279,210.340595,car
2ceac3cd-0f50261b.jpg,64.772298,158.825225,136.199285,200.084292,car
2ceac3cd-0f50261b.jpg,106.475012,165.923559,256.0,255.540028,car
2ceac3cd-0f50261b.jpg,0.0,153.05783,86.510947,255.540028,car
c4bc3dee-58920c9c.jpg,126.446131,117.791963,183.566111,156.67195,car
c4bc3dee-58920c9c.jpg,155.438118,121.631962,246.158087,170.591945,car
c4bc3dee-58920c9c.jpg,222.542089,98.239964,256.0,190.879932,car
30b16a45-cddd32f9.jpg,93.863029,135.653631,126.588807,161.517552,car
30b16a45-cddd32f9.jpg,0.0,138.292807,79.259588,212.189726,car
30b16a45-cddd32f9.jpg,131.163381,141.987652,189.753082,186.853639,car
5fa147b9-55baebaa.jpg,14.835361,134.7024,75.247347,178.24257,car
5fa147b9-55baebaa.jpg,118.243264,128.715626,166.681703,170.786316,car
933d5fea-138b286c.jpg,23.235982,80.549314,89.634741,118.646962,car
933d5fea-138b286c.jpg,189.232879,80.005062,223.520762,110.483179,car
32cf0c44-8785d8e6.jpg,202.737101,153.959894,256.0,243.979858,car
32cf0c44-8785d8e6.jpg,65.870351,166.162642,151.01154,232.993898,car
32cf0c44-8785d8e6.jpg,0.0,158.83867,53.511147,205.528999,car
32cf0c44-8785d8e6.jpg,163.370745,163.873901,217.385048,198.662774,car
32cf0c44-8785d8e6.jpg,26.503995,155.176683,64.497106,185.845821,car
7351d07a-b0c5d26e.jpg,139.747104,165.036268,181.893463,199.640647,car
7351d07a-b0c5d26e.jpg,218.716071,161.043455,256.0,204.520752,car
631c3f82-60b552e4.jpg,63.782923,124.081124,107.433449,151.312644,car
631c3f82-60b552e4.jpg,0.0,133.692249,42.558356,174.139066,car
272d52f6-8aac36b3.jpg,173.629436,116.43662,213.359095,145.635526,car
272d52f6-8aac36b3.jpg,100.871507,117.872632,140.601166,152.815585,car
86c637fd-ee570aea.jpg,0.0,112.604835,105.244478,221.514816,car
86c637fd-ee570aea.jpg,165.94552,93.42682,256.0,255.296265,car
86c637fd-ee570aea.jpg,112.106335,139.084559,177.557892,185.534051,car
5877b384-2545daf4.jpg,139.983202,142.863736,202.677107,189.884166,car
5877b384-2545daf4.jpg,89.43624,131.500466,129.403605,161.671909,car
a5efc6fe-a95cd515.jpg,67.246086,140.273037,98.417872,161.28011,car
a5efc6fe-a95cd515.jpg,118.340715,132.141266,143.413674,157.214225,car
42dfc064-67bdbf21.jpg,0.0,95.383865,32.72623,148.177724,car
42dfc064-67bdbf21.jpg,18.085916,95.383865,61.563213,129.100952,car
42dfc064-67bdbf21.jpg,42.930086,89.616468,79.752694,121.115326,car
42dfc064-67bdbf21.jpg,153.841556,93.165635,193.769686,123.333555,car
c7d564fe-7c51e3a3.jpg,166.90201,139.518126,194.060118,160.286092,car
c7d564fe-7c51e3a3.jpg,0.0,139.731132,47.619336,170.616825,car
1c1de1e7-1b0f6da0.jpg,102.771179,89.519937,162.771138,130.319909,car
1c1de1e7-1b0f6da0.jpg,0.0,75.119947,109.971174,183.719872,car
36f69adc-7b654cc5.jpg,150.038198,129.100951,255.625918,191.211375,car
36f69adc-7b654cc5.jpg,107.448193,131.762827,174.882367,172.134602,car
542dc436-45e863b9.jpg,168.421497,92.777109,237.061473,130.697096,car
542dc436-45e863b9.jpg,50.684391,94.217109,113.564369,147.017091,car
132f9b4e-f006a92e.jpg,151.638193,101.08461,231.777344,133.868809,car
132f9b4e-f006a92e.jpg,206.771794,85.147848,256.0,221.748673,car
132f9b4e-f006a92e.jpg,27.369378,103.361291,171.710916,215.373968,car
0d4b627d-9a44722a.jpg,72.482284,127.424563,109.155695,156.017392,car
0d4b627d-9a44722a.jpg,145.207523,128.046147,196.798931,169.07064,car
0d4b627d-9a44722a.jpg,0.0,129.289313,49.017517,193.933969,car
a93170b9-da914453.jpg,122.384838,160.522106,161.946943,190.080001,car
a93170b9-da914453.jpg,167.403785,147.334738,226.519574,201.903159,car
898f15dd-8f3da606.jpg,167.927942,119.38912,199.801468,161.735376,car
898f15dd-8f3da606.jpg,108.278915,138.057899,159.731893,177.672139,car
898f15dd-8f3da606.jpg,9.470985,141.245252,50.451232,162.190711,car
898f15dd-8f3da606.jpg,186.141385,132.13853,254.441798,183.136171,car
c54ec43c-1aa7875b.jpg,31.822167,99.839965,80.30215,134.399953,car
c54ec43c-1aa7875b.jpg,107.66214,101.279965,149.902126,134.399953,car
c54ec43c-1aa7875b.jpg,218.062102,95.519967,256.0,179.039938,car
7145eaf4-9cba97f9.jpg,153.357361,74.125484,199.904977,108.557967,car
7145eaf4-9cba97f9.jpg,167.38541,79.864231,206.281362,117.484906,car
7145eaf4-9cba97f9.jpg,195.840021,35.343392,256.0,143.10431,car
7145eaf4-9cba97f9.jpg,91.50642,74.603713,118.924879,100.268665,car
75093ce4-452cbc40.jpg,148.880488,111.529788,220.36256,168.093863,car
75093ce4-452cbc40.jpg,188.661815,118.367204,256.0,193.578775,car
75093ce4-452cbc40.jpg,0.0,127.690952,43.832922,172.444945,car
b37693d0-cd9bdf88.jpg,51.358305,155.662198,106.05763,191.092442,car
b37693d0-cd9bdf88.jpg,0.0,153.175865,57.574138,214.712606,car
b37693d0-cd9bdf88.jpg,212.969946,132.663618,256.0,180.525527,car
b37693d0-cd9bdf88.jpg,208.618864,152.021498,256.0,252.717982,car
8ab55ec6-fc6c2651.jpg,183.737643,163.121197,237.815384,196.065109,car
8ab55ec6-fc6c2651.jpg,93.979178,150.919294,136.154085,194.265726,car
10094a6c-bb16e814.jpg,116.001021,119.682652,166.984966,149.063231,car
10094a6c-bb16e814.jpg,80.571499,117.090248,109.952078,140.421884,car
26354f19-cb70b7ef.jpg,33.941006,118.249493,77.310448,188.724834,car
26354f19-cb70b7ef.jpg,0.0,59.971806,50.882194,228.706038,car
5e84cd8d-b5868870.jpg,53.687592,110.635569,115.634817,149.108057,car
5e84cd8d-b5868870.jpg,0.869431,113.461234,43.254375,171.496003,car
8c6fd3b8-d5be6b3b.jpg,125.215619,104.332169,178.685856,142.804657,car
8c6fd3b8-d5be6b3b.jpg,170.469694,105.636321,256.0,161.714862,car
aacceafb-c622c1cf.jpg,137.761203,141.523036,178.132978,171.690956,car
aacceafb-c622c1cf.jpg,167.929123,145.072203,241.57434,188.105854,car
bd9dbebc-c0b5de37.jpg,167.59437,138.257867,256.0,253.250766,car
bd9dbebc-c0b5de37.jpg,65.65472,146.960033,147.703707,203.524107,car
bd9dbebc-c0b5de37.jpg,147.703707,156.283781,180.026035,188.60611,car
52bfbb70-6e831e41.jpg,56.373294,98.879966,105.813277,141.119951,car
52bfbb70-6e831e41.jpg,112.053275,104.502819,157.173259,150.102803,car
52bfbb70-6e831e41.jpg,0.0,106.285676,66.933291,207.565641,car
049494ac-9aa2732a.jpg,19.070266,115.083886,51.412206,137.032276,car
049494ac-9aa2732a.jpg,110.289634,109.161305,141.992864,134.245179,car
0514a4f5-a7be34de.jpg,44.127004,113.748693,95.286703,155.111854,car
0514a4f5-a7be34de.jpg,118.145292,107.761919,198.694606,154.023349,car
b7a8e795-36cc1230.jpg,0.0,96.714802,46.847585,137.530224,car
b7a8e795-36cc1230.jpg,89.881236,107.362303,131.583949,137.530223,car
053d7848-722df579.jpg,43.37036,70.983341,113.655745,140.570771,car
053d7848-722df579.jpg,137.448395,90.072121,212.832202,133.772879,car
053d7848-722df579.jpg,194.137974,75.456642,256.0,196.362071,car
178758a1-1016fb96.jpg,19.295786,117.377043,57.937687,148.943666,car
178758a1-1016fb96.jpg,0.0,113.930116,38.888863,180.873127,car
178758a1-1016fb96.jpg,53.946503,0.0,226.474425,209.537066,car
50a7be55-d8dcbc1a.jpg,176.977992,88.749913,222.01458,128.675966,car
50a7be55-d8dcbc1a.jpg,89.779492,80.171517,197.420131,160.981848,car
50a7be55-d8dcbc1a.jpg,27.814258,86.879094,54.325157,111.473542,car
5928d20c-ec3e5c4c.jpg,29.006899,57.008076,56.327064,77.4982,car
5928d20c-ec3e5c4c.jpg,152.858314,44.714002,185.642512,79.774881,car
5928d20c-ec3e5c4c.jpg,168.339741,41.52665,240.738178,92.068955,car
a3c27d12-89565f9c.jpg,11.66858,93.221053,56.232791,137.785264,car
a3c27d12-89565f9c.jpg,0.0,83.216843,30.312791,157.338948,car
a3c27d12-89565f9c.jpg,94.430686,99.587369,172.190687,155.52,car
244eb074-de9a4a8a.jpg,132.818914,119.537023,171.444823,147.998219,car
244eb074-de9a4a8a.jpg,0.0,78.70392,117.620248,227.786374,car
0d03369b-6fe43f67.jpg,0.0,153.198484,44.780658,191.047424,car
0d03369b-6fe43f67.jpg,75.784889,152.352866,127.729296,186.025371,car
b728b79a-14e09f31.jpg,157.321959,72.022699,256.0,144.952482,car
b728b79a-14e09f31.jpg,216.64544,111.571685,256.0,189.399737,car
09a1bb0d-980924e2.jpg,0.0,129.866069,31.326794,160.026222,car
09a1bb0d-980924e2.jpg,119.6783,128.446768,166.515243,159.316571,car
09a1bb0d-980924e2.jpg,62.196597,131.28537,90.227798,153.994191,car
09a1bb0d-980924e2.jpg,156.225308,133.769147,243.157513,180.60609,car
bea4ac92-f9e0f736.jpg,62.027141,105.559391,111.10025,140.014979,car
bea4ac92-f9e0f736.jpg,117.351533,101.202202,174.734226,148.803754,car
a987efac-da801e95.jpg,178.786096,118.45345,224.481622,156.16335,car
a987efac-da801e95.jpg,200.96839,118.45345,256.0,173.021894,car
a987efac-da801e95.jpg,10.644307,122.002617,58.558063,152.170537,car
c427410f-aec7f6a9.jpg,22.882482,137.519904,78.682444,172.31988,car
c427410f-aec7f6a9.jpg,108.082423,132.719907,136.882404,156.71989,car
c427410f-aec7f6a9.jpg,180.082374,126.119911,256.0,180.719873,car
410fcb09-c5226e17.jpg,101.482428,156.71989,132.682407,180.119874,car
410fcb09-c5226e17.jpg,219.082348,154.919892,256.0,220.319847,car
8a803d37-e2fbbe83.jpg,0.0,140.519902,88.882437,216.11985,car
8a803d37-e2fbbe83.jpg,58.882458,136.319904,230.48234,244.91983,car
3961fe01-4525f3ba.jpg,27.215786,133.662512,62.061907,159.719888,car
3961fe01-4525f3ba.jpg,158.015696,133.319906,191.615673,158.519889,car
47fd4575-614dc0af.jpg,190.643365,92.254585,236.770658,150.800763,car
47fd4575-614dc0af.jpg,167.579719,105.383121,201.288125,140.156003,car
47fd4575-614dc0af.jpg,145.260091,106.092773,177.160003,137.519904,car
47fd4575-614dc0af.jpg,215.460043,72.359951,256.0,165.703427,car
5f3b080e-7b1f6e7c.jpg,25.536246,85.786162,58.991314,118.320448,car
5f3b080e-7b1f6e7c.jpg,103.80269,80.568398,160.584229,121.696647,car
96f15ff3-583a209f.jpg,94.052927,100.707615,135.311994,132.650119,car
96f15ff3-583a209f.jpg,21.738648,112.242408,96.714802,150.8396,car
96f15ff3-583a209f.jpg,134.868348,101.151261,181.894812,137.530223,car
96f15ff3-583a209f.jpg,0.0,131.762827,97.602094,255.540028,car
4702797f-fbe57039.jpg,0.0,84.71994,50.654585,153.639366,car
4702797f-fbe57039.jpg,38.945349,85.512903,86.137118,124.188864,car
